#doc name topic proportion ...
333	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-184.txt	9	0.319872654155496	40	0.13119973190348524	33	0.0966823056300268	90	0.0795911528150134	6	0.059819034852546915	56	0.04708445040214477	67	0.04138739946380697	11	0.031668900804289545	55	0.029323056300268095	98	0.028652815013404824	44	0.028652815013404824	70	0.012567024128686327	14	0.008210455764075067	58	0.0072050938337801605	71	0.005864611260053619	35	0.005864611260053619	22	0.0051943699731903485	12	0.003853887399463807	34	0.0035187667560321718	76	0.002848525469168901	72	0.002848525469168901	54	0.002848525469168901	18	0.0025134048257372654	80	0.00217828418230563	48	0.00217828418230563	32	0.00217828418230563	28	0.00217828418230563	39	0.0018431635388739946	36	0.0018431635388739946	62	0.0015080428954423592	38	0.0015080428954423592	30	0.0015080428954423592	13	0.0015080428954423592	4	0.0015080428954423592	77	0.0011729222520107238	66	0.0011729222520107238	23	0.0011729222520107238	95	8.378016085790885E-4	93	8.378016085790885E-4	64	8.378016085790885E-4	50	8.378016085790885E-4	26	8.378016085790885E-4	1	8.378016085790885E-4	91	5.026809651474531E-4	86	5.026809651474531E-4	82	5.026809651474531E-4	74	5.026809651474531E-4	73	5.026809651474531E-4	69	5.026809651474531E-4	63	5.026809651474531E-4	61	5.026809651474531E-4	53	5.026809651474531E-4	52	5.026809651474531E-4	46	5.026809651474531E-4	20	5.026809651474531E-4	16	5.026809651474531E-4	10	5.026809651474531E-4	99	1.675603217158177E-4	97	1.675603217158177E-4	96	1.675603217158177E-4	94	1.675603217158177E-4	92	1.675603217158177E-4	89	1.675603217158177E-4	88	1.675603217158177E-4	87	1.675603217158177E-4	85	1.675603217158177E-4	84	1.675603217158177E-4	83	1.675603217158177E-4	81	1.675603217158177E-4	79	1.675603217158177E-4	78	1.675603217158177E-4	75	1.675603217158177E-4	68	1.675603217158177E-4	65	1.675603217158177E-4	60	1.675603217158177E-4	59	1.675603217158177E-4	57	1.675603217158177E-4	51	1.675603217158177E-4	49	1.675603217158177E-4	47	1.675603217158177E-4	45	1.675603217158177E-4	43	1.675603217158177E-4	42	1.675603217158177E-4	41	1.675603217158177E-4	37	1.675603217158177E-4	31	1.675603217158177E-4	29	1.675603217158177E-4	27	1.675603217158177E-4	25	1.675603217158177E-4	24	1.675603217158177E-4	21	1.675603217158177E-4	19	1.675603217158177E-4	17	1.675603217158177E-4	15	1.675603217158177E-4	8	1.675603217158177E-4	7	1.675603217158177E-4	5	1.675603217158177E-4	3	1.675603217158177E-4	2	1.675603217158177E-4	0	1.675603217158177E-4	
334	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-185.txt	67	0.09813084112149532	70	0.08878504672897196	15	0.04205607476635514	90	0.02336448598130841	55	0.02336448598130841	40	0.02336448598130841	34	0.02336448598130841	31	0.02336448598130841	28	0.02336448598130841	3	0.02336448598130841	1	0.02336448598130841	94	0.014018691588785047	89	0.014018691588785047	82	0.014018691588785047	76	0.014018691588785047	75	0.014018691588785047	68	0.014018691588785047	54	0.014018691588785047	53	0.014018691588785047	50	0.014018691588785047	49	0.014018691588785047	38	0.014018691588785047	26	0.014018691588785047	23	0.014018691588785047	18	0.014018691588785047	12	0.014018691588785047	7	0.014018691588785047	5	0.014018691588785047	0	0.014018691588785047	99	0.004672897196261682	98	0.004672897196261682	97	0.004672897196261682	96	0.004672897196261682	95	0.004672897196261682	93	0.004672897196261682	92	0.004672897196261682	91	0.004672897196261682	88	0.004672897196261682	87	0.004672897196261682	86	0.004672897196261682	85	0.004672897196261682	84	0.004672897196261682	83	0.004672897196261682	81	0.004672897196261682	80	0.004672897196261682	79	0.004672897196261682	78	0.004672897196261682	77	0.004672897196261682	74	0.004672897196261682	73	0.004672897196261682	72	0.004672897196261682	71	0.004672897196261682	69	0.004672897196261682	66	0.004672897196261682	65	0.004672897196261682	64	0.004672897196261682	63	0.004672897196261682	62	0.004672897196261682	61	0.004672897196261682	60	0.004672897196261682	59	0.004672897196261682	58	0.004672897196261682	57	0.004672897196261682	56	0.004672897196261682	52	0.004672897196261682	51	0.004672897196261682	48	0.004672897196261682	47	0.004672897196261682	46	0.004672897196261682	45	0.004672897196261682	44	0.004672897196261682	43	0.004672897196261682	42	0.004672897196261682	41	0.004672897196261682	39	0.004672897196261682	37	0.004672897196261682	36	0.004672897196261682	35	0.004672897196261682	33	0.004672897196261682	32	0.004672897196261682	30	0.004672897196261682	29	0.004672897196261682	27	0.004672897196261682	25	0.004672897196261682	24	0.004672897196261682	22	0.004672897196261682	21	0.004672897196261682	20	0.004672897196261682	19	0.004672897196261682	17	0.004672897196261682	16	0.004672897196261682	14	0.004672897196261682	13	0.004672897196261682	11	0.004672897196261682	10	0.004672897196261682	9	0.004672897196261682	8	0.004672897196261682	6	0.004672897196261682	4	0.004672897196261682	2	0.004672897196261682	
335	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-186.txt	13	0.16236654804270462	18	0.09830960854092527	84	0.07666073546856465	98	0.06361209964412812	71	0.05827402135231317	92	0.052935943060498224	93	0.04374258600237248	76	0.038404507710557534	47	0.038404507710557534	2	0.032176749703440095	55	0.026245551601423486	16	0.024169632265717673	6	0.023873072360616844	83	0.022390272835112694	57	0.01972123368920522	14	0.01972123368920522	9	0.01912811387900356	5	0.018238434163701068	58	0.012900355871886121	64	0.011417556346381969	74	0.01112099644128114	33	0.009934756820877817	56	0.005782918149466192	26	0.005782918149466192	38	0.0054863582443653615	11	0.0054863582443653615	36	0.005189798339264531	90	0.004893238434163701	89	0.004893238434163701	59	0.004596678529062871	3	0.004596678529062871	67	0.00400355871886121	79	0.00370699881376038	77	0.00370699881376038	17	0.00370699881376038	8	0.00370699881376038	35	0.003410438908659549	45	0.003113879003558719	27	0.003113879003558719	41	0.0028173190984578885	85	0.0025207591933570582	29	0.0025207591933570582	32	0.0019276393831553975	4	0.0019276393831553975	73	0.001631079478054567	51	0.001631079478054567	34	0.001631079478054567	24	0.001631079478054567	0	0.001631079478054567	81	0.0013345195729537367	15	0.0013345195729537367	82	0.0010379596678529062	70	0.0010379596678529062	37	0.0010379596678529062	28	0.0010379596678529062	22	0.0010379596678529062	1	0.0010379596678529062	80	7.413997627520759E-4	72	7.413997627520759E-4	63	7.413997627520759E-4	62	7.413997627520759E-4	61	7.413997627520759E-4	10	7.413997627520759E-4	54	4.4483985765124553E-4	53	4.4483985765124553E-4	49	4.4483985765124553E-4	46	4.4483985765124553E-4	42	4.4483985765124553E-4	39	4.4483985765124553E-4	31	4.4483985765124553E-4	21	4.4483985765124553E-4	99	1.482799525504152E-4	97	1.482799525504152E-4	96	1.482799525504152E-4	95	1.482799525504152E-4	94	1.482799525504152E-4	91	1.482799525504152E-4	88	1.482799525504152E-4	87	1.482799525504152E-4	86	1.482799525504152E-4	78	1.482799525504152E-4	75	1.482799525504152E-4	69	1.482799525504152E-4	68	1.482799525504152E-4	66	1.482799525504152E-4	65	1.482799525504152E-4	60	1.482799525504152E-4	52	1.482799525504152E-4	50	1.482799525504152E-4	48	1.482799525504152E-4	44	1.482799525504152E-4	43	1.482799525504152E-4	40	1.482799525504152E-4	30	1.482799525504152E-4	25	1.482799525504152E-4	23	1.482799525504152E-4	20	1.482799525504152E-4	19	1.482799525504152E-4	12	1.482799525504152E-4	7	1.482799525504152E-4	
336	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-187.txt	90	0.17861757105943152	56	0.09011627906976744	44	0.07590439276485789	17	0.07590439276485789	11	0.06040051679586563	98	0.058462532299741604	18	0.038436692506459945	67	0.03456072351421188	14	0.03133074935400517	70	0.030038759689922482	86	0.029392764857881136	38	0.02616279069767442	31	0.0229328165374677	47	0.020348837209302327	50	0.01970284237726098	55	0.018410852713178296	35	0.018410852713178296	46	0.012596899224806201	16	0.011950904392764857	88	0.008074935400516795	1	0.008074935400516795	96	0.007428940568475452	83	0.006136950904392765	85	0.005490956072351421	58	0.005490956072351421	10	0.005490956072351421	77	0.0048449612403100775	71	0.0048449612403100775	12	0.0048449612403100775	8	0.0048449612403100775	2	0.0048449612403100775	95	0.004198966408268734	62	0.004198966408268734	76	0.0035529715762273903	74	0.0035529715762273903	37	0.0035529715762273903	32	0.0035529715762273903	21	0.0035529715762273903	72	0.0029069767441860465	40	0.0029069767441860465	48	0.0022609819121447027	23	0.0022609819121447027	92	0.001614987080103359	87	0.001614987080103359	66	0.001614987080103359	57	0.001614987080103359	54	0.001614987080103359	53	0.001614987080103359	28	0.001614987080103359	26	0.001614987080103359	15	0.001614987080103359	6	0.001614987080103359	99	9.689922480620155E-4	94	9.689922480620155E-4	93	9.689922480620155E-4	84	9.689922480620155E-4	73	9.689922480620155E-4	43	9.689922480620155E-4	41	9.689922480620155E-4	36	9.689922480620155E-4	34	9.689922480620155E-4	30	9.689922480620155E-4	29	9.689922480620155E-4	0	9.689922480620155E-4	97	3.2299741602067185E-4	91	3.2299741602067185E-4	89	3.2299741602067185E-4	82	3.2299741602067185E-4	81	3.2299741602067185E-4	80	3.2299741602067185E-4	79	3.2299741602067185E-4	78	3.2299741602067185E-4	75	3.2299741602067185E-4	69	3.2299741602067185E-4	68	3.2299741602067185E-4	65	3.2299741602067185E-4	64	3.2299741602067185E-4	63	3.2299741602067185E-4	61	3.2299741602067185E-4	60	3.2299741602067185E-4	59	3.2299741602067185E-4	52	3.2299741602067185E-4	51	3.2299741602067185E-4	49	3.2299741602067185E-4	45	3.2299741602067185E-4	42	3.2299741602067185E-4	39	3.2299741602067185E-4	33	3.2299741602067185E-4	27	3.2299741602067185E-4	25	3.2299741602067185E-4	24	3.2299741602067185E-4	22	3.2299741602067185E-4	20	3.2299741602067185E-4	19	3.2299741602067185E-4	13	3.2299741602067185E-4	9	3.2299741602067185E-4	7	3.2299741602067185E-4	5	3.2299741602067185E-4	4	3.2299741602067185E-4	3	3.2299741602067185E-4	
337	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-188.txt	36	0.07377049180327869	92	0.02459016393442623	78	0.02459016393442623	77	0.02459016393442623	59	0.02459016393442623	25	0.02459016393442623	13	0.02459016393442623	0	0.02459016393442623	99	0.00819672131147541	98	0.00819672131147541	97	0.00819672131147541	96	0.00819672131147541	95	0.00819672131147541	94	0.00819672131147541	93	0.00819672131147541	91	0.00819672131147541	90	0.00819672131147541	89	0.00819672131147541	88	0.00819672131147541	87	0.00819672131147541	86	0.00819672131147541	85	0.00819672131147541	84	0.00819672131147541	83	0.00819672131147541	82	0.00819672131147541	81	0.00819672131147541	80	0.00819672131147541	79	0.00819672131147541	76	0.00819672131147541	75	0.00819672131147541	74	0.00819672131147541	73	0.00819672131147541	72	0.00819672131147541	71	0.00819672131147541	70	0.00819672131147541	69	0.00819672131147541	68	0.00819672131147541	67	0.00819672131147541	66	0.00819672131147541	65	0.00819672131147541	64	0.00819672131147541	63	0.00819672131147541	62	0.00819672131147541	61	0.00819672131147541	60	0.00819672131147541	58	0.00819672131147541	57	0.00819672131147541	56	0.00819672131147541	55	0.00819672131147541	54	0.00819672131147541	53	0.00819672131147541	52	0.00819672131147541	51	0.00819672131147541	50	0.00819672131147541	49	0.00819672131147541	48	0.00819672131147541	47	0.00819672131147541	46	0.00819672131147541	45	0.00819672131147541	44	0.00819672131147541	43	0.00819672131147541	42	0.00819672131147541	41	0.00819672131147541	40	0.00819672131147541	39	0.00819672131147541	38	0.00819672131147541	37	0.00819672131147541	35	0.00819672131147541	34	0.00819672131147541	33	0.00819672131147541	32	0.00819672131147541	31	0.00819672131147541	30	0.00819672131147541	29	0.00819672131147541	28	0.00819672131147541	27	0.00819672131147541	26	0.00819672131147541	24	0.00819672131147541	23	0.00819672131147541	22	0.00819672131147541	21	0.00819672131147541	20	0.00819672131147541	19	0.00819672131147541	18	0.00819672131147541	17	0.00819672131147541	16	0.00819672131147541	15	0.00819672131147541	14	0.00819672131147541	12	0.00819672131147541	11	0.00819672131147541	10	0.00819672131147541	9	0.00819672131147541	8	0.00819672131147541	7	0.00819672131147541	6	0.00819672131147541	5	0.00819672131147541	4	0.00819672131147541	3	0.00819672131147541	2	0.00819672131147541	1	0.00819672131147541	
338	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-189.txt	82	0.19579688094332445	98	0.1001331304678585	55	0.0792126283758083	18	0.0700836820083682	26	0.06932293647774819	90	0.04688094332445797	76	0.03927348801825789	6	0.038512742487637884	10	0.03337771015595283	16	0.03185621909471282	11	0.029193609737542793	31	0.026340813997717764	14	0.02615062761506276	47	0.023868391023202738	42	0.01588056295169266	35	0.014739444655762648	44	0.014168885507797642	83	0.013598326359832637	8	0.013408139977177633	56	0.011316089767972614	85	0.008653480410802586	80	0.007512362114872575	57	0.006941802966907569	38	0.006941802966907569	58	0.004849752757702549	28	0.004849752757702549	92	0.003898820844427539	2	0.003898820844427539	70	0.003708634461772537	50	0.003708634461772537	91	0.0033282616964625334	36	0.0031380753138075313	5	0.0025675161658425256	0	0.0025675161658425256	27	0.0023773297831875236	15	0.0023773297831875236	73	0.002187143400532522	74	0.00199695701787752	3	0.00199695701787752	1	0.0018067706352225181	67	0.001616584252567516	17	0.001616584252567516	89	0.0014263978699125142	52	0.0014263978699125142	99	0.0012362114872575124	61	0.0010460251046025104	53	0.0010460251046025104	32	0.0010460251046025104	86	8.558387219475085E-4	64	8.558387219475085E-4	59	8.558387219475085E-4	46	8.558387219475085E-4	21	8.558387219475085E-4	13	8.558387219475085E-4	41	6.656523392925066E-4	96	4.7546595663750473E-4	94	4.7546595663750473E-4	93	4.7546595663750473E-4	88	4.7546595663750473E-4	78	4.7546595663750473E-4	71	4.7546595663750473E-4	62	4.7546595663750473E-4	54	4.7546595663750473E-4	51	4.7546595663750473E-4	37	4.7546595663750473E-4	29	4.7546595663750473E-4	24	4.7546595663750473E-4	19	4.7546595663750473E-4	97	2.8527957398250285E-4	95	2.8527957398250285E-4	72	2.8527957398250285E-4	65	2.8527957398250285E-4	60	2.8527957398250285E-4	48	2.8527957398250285E-4	45	2.8527957398250285E-4	43	2.8527957398250285E-4	34	2.8527957398250285E-4	30	2.8527957398250285E-4	23	2.8527957398250285E-4	87	9.509319132750095E-5	84	9.509319132750095E-5	81	9.509319132750095E-5	79	9.509319132750095E-5	77	9.509319132750095E-5	75	9.509319132750095E-5	69	9.509319132750095E-5	68	9.509319132750095E-5	66	9.509319132750095E-5	63	9.509319132750095E-5	49	9.509319132750095E-5	40	9.509319132750095E-5	39	9.509319132750095E-5	33	9.509319132750095E-5	25	9.509319132750095E-5	22	9.509319132750095E-5	20	9.509319132750095E-5	12	9.509319132750095E-5	9	9.509319132750095E-5	7	9.509319132750095E-5	4	9.509319132750095E-5	
339	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-19.txt	57	0.10020768431983386	18	0.08670820353063344	71	0.08463136033229492	55	0.06490134994807892	83	0.06074766355140187	43	0.05970924195223261	98	0.05763239875389408	9	0.045171339563862926	92	0.043094496365524405	6	0.03582554517133956	11	0.03374870197300104	84	0.029595015576323987	90	0.027518172377985463	4	0.020249221183800622	59	0.017133956386292833	58	0.017133956386292833	35	0.017133956386292833	74	0.016095534787123573	33	0.016095534787123573	80	0.015057113187954309	63	0.009865005192107996	47	0.009865005192107996	79	0.008826583592938734	96	0.006749740394600207	56	0.006749740394600207	38	0.006749740394600207	5	0.006749740394600207	69	0.005711318795430945	64	0.004672897196261682	44	0.004672897196261682	40	0.004672897196261682	29	0.004672897196261682	89	0.0036344755970924196	39	0.0036344755970924196	28	0.0036344755970924196	13	0.0036344755970924196	87	0.002596053997923157	77	0.002596053997923157	50	0.002596053997923157	19	0.002596053997923157	97	0.001557632398753894	94	0.001557632398753894	91	0.001557632398753894	88	0.001557632398753894	82	0.001557632398753894	81	0.001557632398753894	73	0.001557632398753894	48	0.001557632398753894	41	0.001557632398753894	34	0.001557632398753894	27	0.001557632398753894	24	0.001557632398753894	21	0.001557632398753894	2	0.001557632398753894	1	0.001557632398753894	99	5.192107995846313E-4	95	5.192107995846313E-4	93	5.192107995846313E-4	86	5.192107995846313E-4	85	5.192107995846313E-4	78	5.192107995846313E-4	76	5.192107995846313E-4	75	5.192107995846313E-4	72	5.192107995846313E-4	70	5.192107995846313E-4	68	5.192107995846313E-4	67	5.192107995846313E-4	66	5.192107995846313E-4	65	5.192107995846313E-4	62	5.192107995846313E-4	61	5.192107995846313E-4	60	5.192107995846313E-4	54	5.192107995846313E-4	53	5.192107995846313E-4	52	5.192107995846313E-4	51	5.192107995846313E-4	49	5.192107995846313E-4	46	5.192107995846313E-4	45	5.192107995846313E-4	42	5.192107995846313E-4	37	5.192107995846313E-4	36	5.192107995846313E-4	32	5.192107995846313E-4	31	5.192107995846313E-4	30	5.192107995846313E-4	26	5.192107995846313E-4	25	5.192107995846313E-4	23	5.192107995846313E-4	22	5.192107995846313E-4	20	5.192107995846313E-4	17	5.192107995846313E-4	16	5.192107995846313E-4	15	5.192107995846313E-4	14	5.192107995846313E-4	12	5.192107995846313E-4	10	5.192107995846313E-4	8	5.192107995846313E-4	7	5.192107995846313E-4	3	5.192107995846313E-4	0	5.192107995846313E-4	
340	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-190.txt	18	0.1644486692015209	98	0.10741444866920152	14	0.07319391634980989	56	0.05988593155893536	85	0.05608365019011407	47	0.04847908745247148	73	0.03326996197718631	64	0.029467680608365018	57	0.029467680608365018	83	0.027566539923954372	55	0.027566539923954372	84	0.02376425855513308	76	0.021863117870722433	70	0.019961977186311788	16	0.019961977186311788	3	0.019961977186311788	34	0.016159695817490494	15	0.016159695817490494	8	0.012357414448669201	88	0.010456273764258554	80	0.008555133079847909	61	0.008555133079847909	6	0.008555133079847909	5	0.008555133079847909	0	0.008555133079847909	90	0.006653992395437262	86	0.006653992395437262	29	0.006653992395437262	2	0.006653992395437262	93	0.004752851711026616	72	0.004752851711026616	53	0.004752851711026616	28	0.004752851711026616	17	0.004752851711026616	91	0.0028517110266159697	89	0.0028517110266159697	71	0.0028517110266159697	67	0.0028517110266159697	60	0.0028517110266159697	46	0.0028517110266159697	45	0.0028517110266159697	44	0.0028517110266159697	36	0.0028517110266159697	26	0.0028517110266159697	25	0.0028517110266159697	21	0.0028517110266159697	7	0.0028517110266159697	1	0.0028517110266159697	99	9.505703422053232E-4	97	9.505703422053232E-4	96	9.505703422053232E-4	95	9.505703422053232E-4	94	9.505703422053232E-4	92	9.505703422053232E-4	87	9.505703422053232E-4	82	9.505703422053232E-4	81	9.505703422053232E-4	79	9.505703422053232E-4	78	9.505703422053232E-4	77	9.505703422053232E-4	75	9.505703422053232E-4	74	9.505703422053232E-4	69	9.505703422053232E-4	68	9.505703422053232E-4	66	9.505703422053232E-4	65	9.505703422053232E-4	63	9.505703422053232E-4	62	9.505703422053232E-4	59	9.505703422053232E-4	58	9.505703422053232E-4	54	9.505703422053232E-4	52	9.505703422053232E-4	51	9.505703422053232E-4	50	9.505703422053232E-4	49	9.505703422053232E-4	48	9.505703422053232E-4	43	9.505703422053232E-4	42	9.505703422053232E-4	41	9.505703422053232E-4	40	9.505703422053232E-4	39	9.505703422053232E-4	38	9.505703422053232E-4	37	9.505703422053232E-4	35	9.505703422053232E-4	33	9.505703422053232E-4	32	9.505703422053232E-4	31	9.505703422053232E-4	30	9.505703422053232E-4	27	9.505703422053232E-4	24	9.505703422053232E-4	23	9.505703422053232E-4	22	9.505703422053232E-4	20	9.505703422053232E-4	19	9.505703422053232E-4	13	9.505703422053232E-4	12	9.505703422053232E-4	11	9.505703422053232E-4	10	9.505703422053232E-4	9	9.505703422053232E-4	4	9.505703422053232E-4	
341	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-191.txt	18	0.12624035281146637	57	0.12513781697905182	98	0.10308710033076075	55	0.087651598676957	17	0.060088202866593166	90	0.050165380374862185	84	0.046857772877618525	80	0.034729878721058434	47	0.031422271223814774	83	0.028114663726571114	14	0.019294377067254686	35	0.018191841234840134	86	0.015986769570011026	16	0.015986769570011026	10	0.014884233737596472	63	0.013781697905181918	53	0.013781697905181918	21	0.013781697905181918	58	0.011576626240352812	64	0.010474090407938258	44	0.010474090407938258	77	0.007166482910694598	42	0.007166482910694598	34	0.007166482910694598	85	0.006063947078280044	50	0.006063947078280044	15	0.006063947078280044	11	0.006063947078280044	8	0.006063947078280044	82	0.004961411245865491	67	0.003858875413450937	62	0.003858875413450937	59	0.003858875413450937	54	0.003858875413450937	48	0.003858875413450937	38	0.003858875413450937	99	0.0027563395810363835	95	0.0027563395810363835	94	0.0027563395810363835	68	0.0027563395810363835	61	0.0027563395810363835	29	0.0027563395810363835	27	0.0027563395810363835	26	0.0027563395810363835	1	0.0027563395810363835	97	0.0016538037486218302	96	0.0016538037486218302	88	0.0016538037486218302	73	0.0016538037486218302	71	0.0016538037486218302	56	0.0016538037486218302	51	0.0016538037486218302	43	0.0016538037486218302	39	0.0016538037486218302	31	0.0016538037486218302	13	0.0016538037486218302	3	0.0016538037486218302	93	5.512679162072767E-4	92	5.512679162072767E-4	91	5.512679162072767E-4	89	5.512679162072767E-4	87	5.512679162072767E-4	81	5.512679162072767E-4	79	5.512679162072767E-4	78	5.512679162072767E-4	76	5.512679162072767E-4	75	5.512679162072767E-4	74	5.512679162072767E-4	72	5.512679162072767E-4	70	5.512679162072767E-4	69	5.512679162072767E-4	66	5.512679162072767E-4	65	5.512679162072767E-4	60	5.512679162072767E-4	52	5.512679162072767E-4	49	5.512679162072767E-4	46	5.512679162072767E-4	45	5.512679162072767E-4	41	5.512679162072767E-4	40	5.512679162072767E-4	37	5.512679162072767E-4	36	5.512679162072767E-4	33	5.512679162072767E-4	32	5.512679162072767E-4	30	5.512679162072767E-4	28	5.512679162072767E-4	25	5.512679162072767E-4	24	5.512679162072767E-4	23	5.512679162072767E-4	22	5.512679162072767E-4	20	5.512679162072767E-4	19	5.512679162072767E-4	12	5.512679162072767E-4	9	5.512679162072767E-4	7	5.512679162072767E-4	6	5.512679162072767E-4	5	5.512679162072767E-4	4	5.512679162072767E-4	2	5.512679162072767E-4	0	5.512679162072767E-4	
342	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-192.txt	49	0.2751196172248804	87	0.1535885167464115	90	0.12009569377990431	56	0.0722488038277512	71	0.06172248803827751	44	0.045454545454545456	11	0.024401913875598084	50	0.02057416267942584	84	0.019617224880382776	55	0.015789473684210527	96	0.011004784688995215	25	0.011004784688995215	6	0.010047846889952153	32	0.00909090909090909	93	0.007177033492822967	69	0.007177033492822967	98	0.005263157894736842	97	0.005263157894736842	92	0.005263157894736842	58	0.005263157894736842	54	0.005263157894736842	45	0.005263157894736842	37	0.005263157894736842	67	0.00430622009569378	66	0.00430622009569378	53	0.00430622009569378	40	0.00430622009569378	3	0.00430622009569378	95	0.0033492822966507177	86	0.0033492822966507177	62	0.0033492822966507177	59	0.0033492822966507177	47	0.0033492822966507177	39	0.0033492822966507177	28	0.0033492822966507177	63	0.0023923444976076554	18	0.0023923444976076554	10	0.0023923444976076554	91	0.0014354066985645933	89	0.0014354066985645933	82	0.0014354066985645933	78	0.0014354066985645933	76	0.0014354066985645933	75	0.0014354066985645933	64	0.0014354066985645933	51	0.0014354066985645933	48	0.0014354066985645933	46	0.0014354066985645933	42	0.0014354066985645933	41	0.0014354066985645933	31	0.0014354066985645933	21	0.0014354066985645933	17	0.0014354066985645933	15	0.0014354066985645933	8	0.0014354066985645933	7	0.0014354066985645933	99	4.784688995215311E-4	94	4.784688995215311E-4	88	4.784688995215311E-4	85	4.784688995215311E-4	83	4.784688995215311E-4	81	4.784688995215311E-4	80	4.784688995215311E-4	79	4.784688995215311E-4	77	4.784688995215311E-4	74	4.784688995215311E-4	73	4.784688995215311E-4	72	4.784688995215311E-4	70	4.784688995215311E-4	68	4.784688995215311E-4	65	4.784688995215311E-4	61	4.784688995215311E-4	60	4.784688995215311E-4	57	4.784688995215311E-4	52	4.784688995215311E-4	43	4.784688995215311E-4	38	4.784688995215311E-4	36	4.784688995215311E-4	35	4.784688995215311E-4	34	4.784688995215311E-4	33	4.784688995215311E-4	30	4.784688995215311E-4	29	4.784688995215311E-4	27	4.784688995215311E-4	26	4.784688995215311E-4	24	4.784688995215311E-4	23	4.784688995215311E-4	22	4.784688995215311E-4	20	4.784688995215311E-4	19	4.784688995215311E-4	16	4.784688995215311E-4	14	4.784688995215311E-4	13	4.784688995215311E-4	12	4.784688995215311E-4	9	4.784688995215311E-4	5	4.784688995215311E-4	4	4.784688995215311E-4	2	4.784688995215311E-4	1	4.784688995215311E-4	0	4.784688995215311E-4	
343	file:/Users/sudharao/Documents/Spring%202014/Computational%20Linguistics%202/cl2_project/mallet/mallet_document_input/user-193.txt	44	0.15746753246753248	77	0.0762987012987013	6	0.07305194805194805	90	0.056818181818181816	17	0.056818181818181816	56	0.05357142857142857	14	0.05357142857142857	49	0.04707792207792208	70	0.037337662337662336	18	0.03409090909090909	50	0.027597402597402596	67	0.024350649350649352	12	0.017857142857142856	11	0.017857142857142856	95	0.01461038961038961	61	0.011363636363636364	47	0.011363636363636364	40	0.011363636363636364	35	0.011363636363636364	88	0.008116883116883116	71	0.008116883116883116	30	0.008116883116883116	27	0.008116883116883116	92	0.00487012987012987	87	0.00487012987012987	86	0.00487012987012987	78	0.00487012987012987	76	0.00487012987012987	74	0.00487012987012987	73	0.00487012987012987	68	0.00487012987012987	55	0.00487012987012987	43	0.00487012987012987	42	0.00487012987012987	26	0.00487012987012987	22	0.00487012987012987	19	0.00487012987012987	1	0.00487012987012987	99	0.0016233766233766235	98	0.0016233766233766235	97	0.0016233766233766235	96	0.0016233766233766235	94	0.0016233766233766235	93	0.0016233766233766235	91	0.0016233766233766235	89	0.0016233766233766235	85	0.0016233766233766235	84	0.0016233766233766235	83	0.0016233766233766235	82	0.0016233766233766235	81	0.0016233766233766235	80	0.0016233766233766235	79	0.0016233766233766235	75	0.0016233766233766235	72	0.0016233766233766235	69	0.0016233766233766235	66	0.0016233766233766235	65	0.0016233766233766235	64	0.0016233766233766235	63	0.0016233766233766235	62	0.0016233766233766235	60	0.0016233766233766235	59	0.0016233766233766235	58	0.0016233766233766235	57	0.0016233766233766235	54	0.0016233766233766235	53	0.0016233766233766235	52	0.0016233766233766235	51	0.0016233766233766235	48	0.0016233766233766235	46	0.0016233766233766235	45	0.0016233766233766235	41	0.0016233766233766235	39	0.0016233766233766235	38	0.0016233766233766235	37	0.0016233766233766235	36	0.0016233766233766235	34	0.0016233766233766235	33	0.0016233766233766235	32	0.0016233766233766235	31	0.0016233766233766235	29	0.0016233766233766235	28	0.0016233766233766235	25	0.0016233766233766235	24	0.0016233766233766235	23	0.0016233766233766235	21	0.0016233766233766235	20	0.0016233766233766235	16	0.0016233766233766235	15	0.0016233766233766235	13	0.0016233766233766235	10	0.0016233766233766235	9	0.0016233766233766235	8	0.0016233766233766235	7	0.0016233766233766235	5	0.0016233766233766235	4	0.0016233766233766235	3	0.0016233766233766235	2	0.0016233766233766235	0	0.0016233766233766235	
