5373	0.166667
5374	0.166667
5375	0.0363636
5376	0.166667
5377	0.166667
5378	0.166667
5379	0.166667
5380	0.166667
5381	0.166667
5382	0.166667
5383	0.166667
5384	0.166667
5385	0.166667
5386	0.166667
5387	0.166667
5388	0.166667
5389	0.166667
5390	0.166667
5391	0.166667
5392	0.166667
5393	0.166667
5394	0.166667
5395	0.166667
5396	0.166667
5397	0.166667
5398	0.166667
5399	0.166667
5400	0.166667
5401	0.166667
5402	0.166667
5403	0.166667
5404	0.166667
5405	0.166667
5406	0.166667
5407	0.166667
5408	0.166667
5409	0.166667
5410	0.166667
5411	0.166667
5412	0.166667
5413	0.166667
5414	0.166667
5415	0.166667
5416	0.166667
5417	0.166667
5418	0.166667
5419	0.166667
5420	0.166667
5421	0.382353
5422	0.166667
5423	0.166667
5424	0.166667
5425	0.166667
5426	0.166667
5427	0.166667
5428	0.166667
5429	0.166667
5430	0.166667
5431	0.166667
5432	0.166667
5433	0.166667
5434	0.166667
5435	0.166667
5436	0.166667
5437	0.166667
5438	0.166667
5439	0.166667
5440	0.166667
5441	0.166667
5442	0.166667
5443	0.166667
5444	0.166667
5445	0.166667
5446	0.166667
5447	0.166667
5448	0.166667
5449	0.166667
5450	0.166667
5451	0.166667
5452	0.166667
5453	0.166667
5454	0.166667
5455	0.166667
5456	0.191489
5457	0.166667
5458	0.166667
5459	0.166667
5460	0.166667
5461	0.166667
5462	0.166667
5463	0.166667
5464	0.166667
5465	0.166667
5466	0.166667
5467	0.166667
5468	0.16129
5469	0.166667
5470	0.166667
5471	0.166667
5472	0.166667
5473	0.166667
5474	0.166667
5475	0.166667
5476	0.166667
5477	0.166667
5478	0.166667
5479	0.166667
5480	0.166667
5481	0.166667
5482	0.166667
5483	0.166667
5484	0.166667
5485	0.166667
5486	0.166667
5487	0.166667
5488	0.166667
5489	0.166667
5490	0.166667
5491	0.166667
5492	0.166667
5493	0.166667
5494	0.166667
5495	0.166667
5496	0.166667
5497	0.166667
5498	0.166667
5499	0.166667
5500	0.166667
5501	0.166667
5502	0.166667
5503	0.166667
5504	0.0465116
5505	0.166667
5506	0.166667
5507	0.166667
5508	0.166667
5509	0.166667
5510	0.166667
5511	0.166667
5512	0.166667
5513	0.166667
5514	0.166667
5515	0.166667
5516	0.166667
5517	0.166667
5518	0.166667
5519	0.166667
5520	0.166667
5521	0.166667
5522	0.166667
5523	0.166667
5524	0.166667
5525	0.166667
5526	0.166667
5527	0.166667
5528	0.166667
5529	0.166667
5530	0.166667
5531	0.166667
5532	0.166667
5533	0.166667
5534	0.166667
5535	0.166667
5536	0.166667
5537	0.166667
5538	0.166667
5539	0.166667
5540	0.166667
5541	0.166667
5542	0.166667
5543	0.244898
5544	0.166667
5545	0.166667
5546	0.166667
5547	0.166667
5548	0.166667
5549	0.166667
5550	0.166667
5551	0.166667
5552	0.166667
5553	0.166667
5554	0.166667
5555	0.166667
5556	0.166667
5557	0.166667
5558	0.166667
5559	0.166667
5560	0.166667
5561	0.234375
5562	0.166667
5563	0.166667
5564	0.166667
5565	0.0952381
5566	0.270833
5567	0.166667
5568	0.166667
5569	0.166667
5570	0.166667
5571	0.166667
5572	0.166667
5573	0.166667
5574	0.166667
5575	0.166667
5576	0.166667
5577	0.166667
5578	0.25
5579	0.166667
5580	0.166667
5581	0.166667
5582	0.166667
5583	0.166667
5584	0.166667
5585	0.166667
5586	0.166667
5587	0.166667
5588	0.166667
5589	0.166667
5590	0.166667
5591	0.166667
5592	0.166667
5593	0.166667
5594	0.166667
5595	0.166667
5596	0.166667
5597	0.047619
5598	0.166667
5599	0.166667
5600	0.166667
5601	0.166667
5602	0.166667
5603	0.166667
5604	0.166667
5605	0.166667
5606	0.166667
5607	0.166667
5608	0.166667
5609	0.166667
5610	0.166667
5611	0.102041
5612	0.166667
5613	0.166667
5614	0.166667
5615	0.166667
5616	0.166667
5617	0.166667
5618	0.166667
5619	0.166667
5620	0.166667
5621	0.166667
5622	0.166667
5623	0.166667
5624	0.166667
5625	0.166667
5626	0.150943
5627	0.166667
5628	0.166667
5629	0.166667
5630	0.166667
5631	0.166667
5632	0.166667
5633	0.166667
5634	0.166667
5635	0.166667
5636	0.166667
5637	0.166667
5638	0.166667
5639	0.166667
5640	0.166667
5641	0.166667
5642	0.0769231
5643	0.166667
5644	0.166667
5645	0.166667
5646	0.166667
5647	0.166667
5648	0.166667
5649	0.228916
5650	0.166667
5651	0.166667
5652	0.166667
5653	0.166667
5654	0.166667
5655	0.166667
5656	0.166667
5657	0.166667
5658	0.166667
5659	0.166667
5660	0.166667
5661	0.166667
5662	0.166667
5663	0.166667
5664	0.166667
5665	0.166667
5666	0.166667
5667	0.166667
5668	0.166667
5669	0.166667
5670	0.166667
5671	0.166667
5672	0.166667
5673	0.166667
5674	0.166667
5675	0.166667
5676	0.166667
5677	0.166667
5678	0.166667
5679	0.166667
5680	0.166667
5681	0.166667
5682	0.166667
5683	0.166667
5684	0.3
5685	0.166667
5686	0.166667
5687	0.166667
5688	0.166667
5689	0.166667
5690	0.166667
5691	0.166667
5692	0.166667
5693	0.166667
5694	0.166667
5695	0.166667
5696	0.166667
5697	0.166667
5698	0.241379
5699	0.166667
5700	0.0512821
5701	0.166667
5702	0.166667
5703	0.166667
5704	0.166667
5705	0.166667
5706	0.166667
5707	0.166667
5708	0.166667
5709	0.166667
5710	0.166667
5711	0.166667
5712	0.166667
5713	0.166667
5714	0.166667
5715	0.166667
5716	0.166667
5717	0.166667
5718	0.166667
5719	0.166667
5720	0.166667
5721	0.166667
5722	0.166667
5723	0.166667
5724	0.166667
5725	0.166667
5726	0.166667
5727	0.166667
5728	0.166667
5729	0.166667
5730	0.166667
5731	0.166667
5732	0.166667
5733	0.166667
5734	0.234043
5735	0.166667
5736	0.166667
5737	0.166667
5738	0.166667
5739	0.166667
5740	0.166667
5741	0.166667
5742	0.166667
5743	0.166667
5744	0.166667
5745	0.166667
5746	0.166667
5747	0.166667
5748	0.166667
5749	0.166667
5750	0.166667
5751	0.166667
5752	0.166667
5753	0.162791
5754	0.166667
5755	0.166667
5756	0.166667
5757	0.166667
5758	0.166667
5759	0.166667
5760	0.166667
5761	0.166667
5762	0.166667
5763	0.166667
5764	0.166667
5765	0.166667
5766	0.166667
5767	0.166667
5768	0.0851064
5769	0.166667
5770	0.166667
5771	0.166667
5772	0.166667
5773	0.166667
5774	0.166667
5775	0.166667
5776	0.166667
5777	0.166667
5778	0.155172
5779	0.166667
5780	0.166667
5781	0.166667
5782	0.315789
5783	0.166667
5784	0.166667
5785	0.166667
5786	0.166667
5787	0.166667
5788	0.166667
5789	0.166667
5790	0.166667
5791	0.166667
5792	0.166667
5793	0.166667
5794	0.166667
5795	0.166667
5796	0.166667
5797	0.166667
5798	0.166667
5799	0.166667
5800	0.415385
5801	0.166667
5802	0.166667
5803	0.166667
5804	0.166667
5805	0.166667
5806	0.166667
5807	0.166667
5808	0.166667
5809	0.166667
5810	0.166667
5811	0.166667
5812	0.166667
5813	0.166667
5814	0.166667
5815	0.166667
5816	0.166667
5817	0.166667
5818	0.166667
5819	0.166667
5820	0.15
5821	0.0740741
5822	0.166667
5823	0.166667
5824	0.166667
5825	0.166667
5826	0.166667
5827	0.166667
5828	0.166667
5829	0.166667
5830	0.166667
5831	0.166667
5832	0.166667
5833	0.166667
5834	0.166667
5835	0.166667
5836	0.166667
5837	0.166667
5838	0.166667
5839	0.166667
5840	0.166667
5841	0.166667
5842	0.166667
5843	0.166667
5844	0.166667
5845	0.166667
5846	0.166667
5847	0.166667
5848	0.166667
5849	0.166667
5850	0.166667
5851	0.166667
5852	0.166667
5853	0.166667
5854	0.166667
5855	0.166667
5856	0.166667
5857	0.166667
5858	0.166667
5859	0.166667
5860	0.166667
5861	0.166667
5862	0.166667
5863	0.166667
5864	0.166667
5865	0.166667
5866	0.166667
5867	0.166667
5868	0.166667
5869	0.166667
5870	0.166667
5871	0.166667
5872	0.166667
5873	0.195122
5874	0.166667
5875	0.166667
5876	0.166667
5877	0.103448
5878	0.166667
5879	0.166667
5880	0.166667
5881	0.166667
5882	0.166667
5883	0.166667
5884	0.166667
5885	0.166667
5886	0.166667
5887	0.166667
5888	0.166667
5889	0.166667
5890	0.166667
5891	0.166667
5892	0.166667
5893	0.166667
5894	0.166667
5895	0.240741
5896	0.383333
5897	0.166667
5898	0.166667
5899	0.166667
5900	0.166667
5901	0.166667
5902	0.166667
5903	0.166667
5904	0.166667
5905	0.166667
5906	0.166667
5907	0.166667
5908	0.166667
5909	0.166667
5910	0.166667
5911	0.166667
5912	0.166667
5913	0.166667
5914	0.166667
5915	0.166667
5916	0.173333
5917	0.166667
5918	0.166667
5919	0.276923
5920	0.166667
5921	0.166667
5922	0.166667
5923	0.166667
5924	0.166667
5925	0.166667
5926	0.166667
5927	0.166667
5928	0.166667
5929	0.166667
5930	0.166667
5931	0.166667
5932	0.166667
5933	0.166667
5934	0.166667
5935	0.166667
5936	0.166667
5937	0.166667
5938	0.166667
5939	0.166667
5940	0.166667
5941	0.166667
5942	0.166667
5943	0.166667
5944	0.166667
5945	0.136364
5946	0.166667
5947	0.166667
5948	0.166667
5949	0.166667
5950	0.166667
5951	0.166667
5952	0.166667
5953	0.166667
5954	0.166667
5955	0.223881
5956	0.166667
5957	0.166667
5958	0.166667
5959	0.166667
5960	0.166667
5961	0.166667
5962	0.166667
5963	0.166667
5964	0.166667
5965	0.166667
5966	0.166667
5967	0.166667
5968	0.166667
5969	0.231884
5970	0.166667
5971	0.166667
5972	0.166667
5973	0.166667
5974	0.166667
5975	0.166667
5976	0.166667
5977	0.166667
5978	0.166667
5979	0.166667
5980	0.166667
5981	0.409091
5982	0.166667
5983	0.166667
5984	0.166667
5985	0.166667
5986	0.166667
5987	0.166667
5988	0.166667
5989	0.166667
5990	0.166667
5991	0.166667
5992	0.166667
5993	0.166667
5994	0.166667
5995	0.166667
5996	0.166667
5997	0.166667
5998	0.166667
5999	0.166667
6000	0.166667
6001	0.166667
6002	0.166667
6003	0.166667
6004	0.166667
6005	0.166667
6006	0.166667
6007	0.166667
6008	0.166667
6009	0.166667
6010	0.166667
6011	0.183099
6012	0.166667
6013	0.166667
6014	0.166667
6015	0.0416667
6016	0.166667
6017	0.166667
6018	0.166667
6019	0.166667
6020	0.166667
6021	0.166667
6022	0.166667
6023	0.166667
6024	0.166667
6025	0.166667
6026	0.166667
6027	0.264516
6028	0.560976
6029	0.166667
6030	0.166667
6031	0.172414
6032	0.3125
6033	0.166667
6034	0.0416667
6035	0.166667
6036	0.166667
6037	0.166667
6038	0.166667
6039	0.166667
6040	0.166667
6041	0.166667
6042	0.166667
6043	0.166667
6044	0.166667
6045	0.166667
6046	0.166667
6047	0.166667
6048	0.166667
6049	0.166667
6050	0.166667
6051	0.166667
6052	0.166667
6053	0.166667
6054	0.166667
6055	0.166667
6056	0.166667
6057	0.166667
6058	0.166667
6059	0.166667
6060	0.166667
6061	0.166667
6062	0.2
6063	0.166667
6064	0.166667
6065	0.166667
6066	0.166667
6067	0.166667
6068	0.166667
6069	0.166667
6070	0.166667
6071	0.166667
6072	0.166667
6073	0.166667
6074	0.166667
6075	0.166667
6076	0.166667
6077	0.166667
6078	0.166667
6079	0.166667
6080	0.166667
6081	0.166667
6082	0.166667
6083	0.166667
6084	0.166667
6085	0.166667
6086	0.166667
6087	0.166667
6088	0.166667
6089	0.166667
6090	0.166667
6091	0.166667
6092	0.166667
6093	0.166667
6094	0.166667
6095	0.166667
6096	0.166667
6097	0.166667
6098	0.166667
6099	0.166667
6100	0.166667
6101	0.166667
6102	0.166667
6103	0.166667
6104	0.166667
6105	0.166667
6106	0.166667
6107	0.166667
6108	0.166667
6109	0.166667
6110	0.166667
6111	0.166667
6112	0.166667
6113	0.166667
6114	0.166667
6115	0.166667
6116	0.166667
6117	0.166667
6118	0.166667
6119	0.166667
6120	0.166667
6121	0.166667
6122	0.166667
6123	0.166667
6124	0.173913
6125	0.0425532
6126	0.166667
6127	0.166667
6128	0.166667
6129	0.166667
6130	0.166667
6131	0.166667
6132	0.166667
6133	0.166667
6134	0.166667
6135	0.166667
6136	0.166667
6137	0.166667
6138	0.166667
6139	0.166667
6140	0.177215
6141	0.166667
6142	0.166667
6143	0.166667
6144	0.166667
6145	0.166667
6146	0.166667
6147	0.166667
6148	0.166667
6149	0.166667
6150	0.166667
6151	0.166667
6152	0.166667
6153	0.166667
6154	0.153846
6155	0.166667
6156	0.166667
6157	0.166667
6158	0.166667
6159	0.166667
6160	0.432836
6161	0.166667
6162	0.178082
6163	0.166667
6164	0.166667
6165	0.166667
6166	0.166667
6167	0.166667
6168	0.166667
6169	0.166667
6170	0.166667
6171	0.166667
6172	0.166667
6173	0.166667
6174	0.166667
6175	0.166667
6176	0.166667
6177	0.166667
6178	0.166667
6179	0.166667
6180	0.166667
6181	0.166667
6182	0.166667
6183	0.166667
6184	0.166667
6185	0.166667
6186	0.0487805
6187	0.166667
6188	0.15
6189	0.166667
6190	0.166667
6191	0.166667
6192	0.166667
6193	0.166667
6194	0.166667
6195	0.166667
6196	0.166667
6197	0.166667
6198	0.166667
6199	0.166667
6200	0.166667
6201	0.166667
6202	0.166667
6203	0.166667
6204	0.166667
6205	0.166667
6206	0.166667
6207	0.166667
6208	0.166667
6209	0.166667
6210	0.166667
6211	0.166667
6212	0.166667
6213	0.166667
6214	0.166667
6215	0.166667
6216	0.166667
6217	0.166667
6218	0.166667
6219	0.166667
6220	0.166667
6221	0.166667
6222	0.166667
6223	0.212121
6224	0.166667
6225	0.166667
6226	0.166667
6227	0.166667
6228	0.166667
6229	0.166667
6230	0.166667
6231	0.166667
6232	0.166667
6233	0.166667
6234	0.166667
6235	0.166667
6236	0.166667
6237	0.166667
6238	0.166667
6239	0.166667
6240	0.166667
6241	0.166667
6242	0.166667
6243	0.166667
6244	0.166667
6245	0.166667
6246	0.166667
6247	0.166667
6248	0.166667
6249	0.166667
6250	0.166667
6251	0.166667
6252	0.166667
6253	0.166667
6254	0.166667
6255	0.166667
6256	0.166667
6257	0.166667
6258	0.166667
6259	0.166667
6260	0.166667
6261	0.166667
6262	0.166667
6263	0.166667
6264	0.166667
6265	0.166667
6266	0.208333
6267	0.166667
6268	0.166667
6269	0.166667
6270	0.358974
6271	0.166667
6272	0.166667
6273	0.363636
6274	0.166667
6275	0.166667
6276	0.166667
6277	0.166667
6278	0.166667
6279	0.166667
6280	0.166667
6281	0.166667
6282	0.166667
6283	0.166667
6284	0.241379
6285	0.166667
6286	0.166667
6287	0.166667
6288	0.166667
6289	0.166667
6290	0.166667
6291	0.166667
6292	0.622951
6293	0.166667
6294	0.166667
6295	0.0983607
6296	0.166667
6297	0.166667
6298	0.333333
6299	0.166667
6300	0.166667
6301	0.166667
6302	0.166667
6303	0.166667
6304	0.166667
6305	0.166667
6306	0.166667
6307	0.473282
6308	0.166667
6309	0.166667
6310	0.166667
6311	0.166667
6312	0.378378
6313	0.166667
6314	0.166667
6315	0.166667
6316	0.166667
6317	0.166667
6318	0.166667
6319	0.166667
6320	0.166667
6321	0.166667
6322	0.166667
6323	0.166667
6324	0.166667
6325	0.166667
6326	0.166667
6327	0.166667
6328	0.166667
6329	0.166667
6330	0.166667
6331	0.166667
6332	0.166667
6333	0.166667
6334	0.166667
6335	0.166667
6336	0.166667
6337	0.166667
6338	0.166667
6339	0.166667
6340	0.166667
6341	0.166667
6342	0.166667
6343	0.166667
6344	0.166667
6345	0.166667
6346	0.166667
6347	0.166667
6348	0.166667
6349	0.166667
6350	0.166667
6351	0.166667
6352	0.166667
6353	0.405063
6354	0.166667
6355	0.166667
6356	0.166667
6357	0.166667
6358	0.166667
6359	0.166667
6360	0.166667
6361	0.166667
6362	0.166667
6363	0.166667
6364	0.166667
6365	0.166667
6366	0.166667
6367	0.166667
6368	0.166667
6369	0.166667
6370	0.166667
6371	0.166667
6372	0.166667
6373	0.166667
6374	0.166667
6375	0.166667
6376	0.166667
6377	0.166667
6378	0.166667
6379	0.166667
6380	0.166667
6381	0.166667
6382	0.166667
6383	0.166667
6384	0.166667
6385	0.166667
6386	0.166667
6387	0.166667
6388	0.166667
6389	0.166667
6390	0.0827068
6391	0.166667
6392	0.166667
6393	0.166667
6394	0.166667
6395	0.166667
6396	0.166667
6397	0.166667
6398	0.40625
6399	0.166667
6400	0.166667
6401	0.166667
6402	0.166667
6403	0.166667
6404	0.166667
6405	0.166667
6406	0.166667
6407	0.166667
6408	0.166667
6409	0.166667
6410	0.166667
6411	0.166667
6412	0.166667
6413	0.166667
6414	0.166667
6415	0.166667
6416	0.166667
6417	0.166667
6418	0.166667
6419	0.166667
6420	0.166667
6421	0.166667
6422	0.166667
6423	0.166667
6424	0.166667
6425	0.166667
6426	0.166667
6427	0.166667
6428	0.166667
6429	0.166667
6430	0.166667
6431	0.166667
6432	0.22619
6433	0.166667
6434	0.166667
6435	0.166667
6436	0.166667
6437	0.0487805
6438	0.217391
6439	0.166667
6440	0.0945946
6441	0.166667
6442	0.166667
6443	0.166667
6444	0.166667
6445	0.166667
6446	0.166667
6447	0.166667
6448	0.166667
6449	0.166667
6450	0.166667
6451	0.166667
6452	0.166667
6453	0.166667
6454	0.166667
6455	0.166667
6456	0.124031
6457	0.166667
6458	0.166667
6459	0.245614
6460	0.166667
6461	0.166667
6462	0.12
6463	0.166667
6464	0.166667
6465	0.231788
6466	0.166667
6467	0.166667
6468	0.166667
6469	0.166667
6470	0.166667
6471	0.166667
6472	0.166667
6473	0.166667
6474	0.166667
6475	0.166667
6476	0.166667
6477	0.166667
6478	0.166667
6479	0.166667
6480	0.166667
6481	0.166667
6482	0.166667
6483	0.166667
6484	0.166667
6485	0.166667
6486	0.166667
6487	0.166667
6488	0.166667
6489	0.166667
6490	0.166667
6491	0.166667
6492	0.166667
6493	0.166667
6494	0.166667
6495	0.166667
6496	0.166667
6497	0.166667
6498	0.166667
6499	0.285714
6500	0.166667
6501	0.166667
6502	0.166667
6503	0.166667
6504	0.166667
6505	0.166667
6506	0.166667
6507	0.166667
6508	0.166667
6509	0.166667
6510	0.166667
6511	0.166667
6512	0.166667
6513	0.166667
6514	0.166667
6515	0.218182
6516	0.166667
6517	0.166667
6518	0.127451
6519	0.166667
6520	0.166667
6521	0.166667
6522	0.166667
6523	0.166667
6524	0.166667
6525	0.166667
6526	0.5
6527	0.166667
6528	0.166667
6529	0.358974
6530	0.166667
6531	0.166667
6532	0.166667
6533	0.166667
6534	0.373016
6535	0.166667
6536	0.166667
6537	0.166667
6538	0.166667
6539	0.166667
6540	0.166667
6541	0.191919
6542	0.166667
6543	0.166667
6544	0.166667
6545	0.166667
6546	0.166667
6547	0.166667
6548	0.261905
6549	0.344828
6550	0.166667
6551	0.166667
6552	0.166667
6553	0.166667
6554	0.166667
6555	0.166667
6556	0.166667
6557	0.166667
6558	0.166667
6559	0.166667
6560	0.166667
6561	0.166667
6562	0.166667
6563	0.166667
6564	0.297872
6565	0.111111
6566	0.180851
6567	0.166667
6568	0.166667
6569	0.166667
6570	0.166667
6571	0.166667
6572	0.166667
6573	0.166667
6574	0.166667
6575	0.166667
6576	0.166667
6577	0.166667
6578	0.166667
6579	0.166667
6580	0.166667
6581	0.166667
6582	0.166667
6583	0.166667
6584	0.166667
6585	0.166667
6586	0.166667
6587	0.166667
6588	0.166667
6589	0.166667
6590	0.166667
6591	0.166667
6592	0.166667
6593	0.166667
6594	0.166667
6595	0.166667
6596	0.166667
6597	0.322581
6598	0.166667
6599	0.166667
6600	0.166667
6601	0.166667
6602	0.166667
6603	0.310345
6604	0.166667
6605	0.166667
6606	0.166667
6607	0.166667
6608	0.166667
6609	0.166667
6610	0.166667
6611	0.166667
6612	0.166667
6613	0.166667
6614	0.166667
6615	0.166667
6616	0.166667
6617	0.166667
6618	0.166667
6619	0.166667
6620	0.166667
6621	0.166667
6622	0.166667
6623	0.166667
6624	0.166667
6625	0.166667
6626	0.166667
6627	0.166667
6628	0.166667
6629	0.166667
6630	0.166667
6631	0.166667
6632	0.166667
6633	0.166667
6634	0.166667
6635	0.166667
6636	0.166667
6637	0.166667
6638	0.166667
6639	0.166667
6640	0.166667
6641	0.166667
6642	0.485437
6643	0.166667
6644	0.166667
6645	0.166667
6646	0.166667
6647	0.166667
6648	0.166667
6649	0.166667
6650	0.166667
6651	0.166667
6652	0.151515
6653	0.166667
6654	0.166667
6655	0.166667
6656	0.166667
6657	0.166667
6658	0.166667
6659	0.166667
6660	0.166667
6661	0.166667
6662	0.166667
6663	0.166667
6664	0.166667
6665	0.166667
6666	0.166667
6667	0.166667
6668	0.166667
6669	0.166667
6670	0.166667
6671	0.166667
6672	0.166667
6673	0.166667
6674	0.166667
6675	0.166667
6676	0.166667
6677	0.166667
6678	0.166667
6679	0.166667
6680	0.166667
6681	0.166667
6682	0.166667
6683	0.166667
6684	0.166667
6685	0.166667
6686	0.166667
6687	0.166667
6688	0.166667
6689	0.338028
6690	0.166667
6691	0.166667
6692	0.166667
6693	0.166667
6694	0.166667
6695	0.166667
6696	0.166667
6697	0.166667
6698	0.166667
6699	0.166667
6700	0.166667
6701	0.305556
6702	0.166667
6703	0.166667
6704	0.162791
6705	0.166667
6706	0.166667
6707	0.166667
6708	0.340909
6709	0.166667
6710	0.166667
6711	0.166667
6712	0.166667
6713	0.166667
6714	0.166667
6715	0.166667
6716	0.166667
6717	0.166667
6718	0.166667
6719	0.166667
6720	0.166667
6721	0.166667
6722	0.166667
6723	0.166667
6724	0.166667
6725	0.166667
6726	0.166667
6727	0.166667
6728	0.166667
6729	0.166667
6730	0.166667
6731	0.166667
6732	0.166667
6733	0.166667
6734	0.236364
6735	0.166667
6736	0.166667
6737	0.166667
6738	0.166667
6739	0.166667
6740	0.166667
6741	0.166667
6742	0.166667
6743	0.166667
6744	0.166667
6745	0.166667
6746	0.166667
6747	0.166667
6748	0.166667
6749	0.166667
6750	0.166667
6751	0.166667
6752	0.166667
6753	0.166667
6754	0.166667
6755	0.166667
6756	0.166667
6757	0.166667
6758	0.166667
6759	0.166667
6760	0.166667
6761	0.166667
6762	0.166667
6763	0.166667
6764	0.166667
6765	0.166667
6766	0.166667
6767	0.166667
6768	0.166667
6769	0.166667
6770	0.166667
6771	0.166667
6772	0.166667
6773	0.166667
6774	0.166667
6775	0.166667
6776	0.166667
6777	0.166667
6778	0.166667
6779	0.166667
6780	0.166667
6781	0.166667
6782	0.166667
6783	0.166667
6784	0.166667
6785	0.166667
6786	0.166667
6787	0.166667
6788	0.166667
6789	0.166667
6790	0.166667
6791	0.166667
6792	0.166667
6793	0.166667
6794	0.166667
6795	0.166667
6796	0.166667
6797	0.166667
6798	0.166667
6799	0.166667
6800	0.166667
6801	0.285714
6802	0.166667
6803	0.166667
6804	0.166667
6805	0.166667
6806	0.166667
6807	0.166667
6808	0.166667
6809	0.166667
6810	0.166667
6811	0.166667
6812	0.166667
6813	0.166667
6814	0.166667
6815	0.166667
6816	0.166667
6817	0.166667
6818	0.166667
6819	0.166667
6820	0.1875
6821	0.166667
6822	0.166667
6823	0.166667
6824	0.166667
6825	0.166667
6826	0.166667
6827	0.166667
6828	0.166667
6829	0.166667
6830	0.166667
6831	0.166667
6832	0.166667
6833	0.166667
6834	0.166667
6835	0.166667
6836	0.166667
6837	0.166667
6838	0.166667
6839	0.166667
6840	0.166667
6841	0.166667
6842	0.166667
6843	0.166667
6844	0.166667
6845	0.166667
6846	0.166667
6847	0.166667
6848	0.166667
6849	0.166667
6850	0.166667
6851	0.166667
6852	0.166667
6853	0.166667
6854	0.217391
6855	0.166667
6856	0.166667
6857	0.166667
6858	0.166667
6859	0.166667
6860	0.153846
6861	0.166667
6862	0.166667
6863	0.166667
6864	0.166667
6865	0.166667
6866	0.166667
6867	0.166667
6868	0.166667
6869	0.166667
6870	0.166667
6871	0.166667
6872	0.166667
6873	0.166667
6874	0.166667
6875	0.166667
6876	0.166667
6877	0.166667
6878	0.166667
6879	0.166667
6880	0.166667
6881	0.166667
6882	0.166667
6883	0.166667
6884	0.166667
6885	0.166667
6886	0.166667
6887	0.166667
6888	0.166667
6889	0.166667
6890	0.166667
6891	0.166667
6892	0.166667
6893	0.166667
6894	0.166667
6895	0.432836
6896	0.166667
6897	0.166667
6898	0.166667
6899	0.166667
6900	0.166667
6901	0.166667
6902	0.166667
6903	0.166667
6904	0.166667
6905	0.166667
6906	0.111111
6907	0.166667
6908	0.166667
6909	0.166667
6910	0.166667
6911	0.166667
6912	0.166667
6913	0.166667
6914	0.166667
6915	0.166667
6916	0.166667
6917	0.317073
6918	0.166667
6919	0.166667
6920	0.166667
6921	0.166667
6922	0.166667
6923	0.166667
6924	0.166667
6925	0.307692
6926	0.166667
6927	0.166667
6928	0.166667
6929	0.166667
6930	0.166667
6931	0.166667
6932	0.166667
6933	0.166667
6934	0.166667
6935	0.166667
6936	0.166667
6937	0.166667
6938	0.166667
6939	0.166667
6940	0.166667
6941	0.166667
6942	0.166667
6943	0.166667
6944	0.166667
6945	0.166667
6946	0.166667
6947	0.166667
6948	0.166667
6949	0.166667
6950	0.166667
6951	0.166667
6952	0.166667
6953	0.166667
6954	0.166667
6955	0.166667
6956	0.166667
6957	0.166667
6958	0.166667
6959	0.166667
6960	0.166667
6961	0.166667
6962	0.166667
6963	0.166667
6964	0.192308
6965	0.166667
6966	0.166667
6967	0.25
6968	0.166667
6969	0.166667
6970	0.166667
6971	0.166667
6972	0.166667
6973	0.166667
6974	0.166667
6975	0.166667
6976	0.166667
6977	0.166667
6978	0.166667
6979	0.166667
6980	0.166667
6981	0.166667
6982	0.166667
6983	0.166667
6984	0.166667
6985	0.166667
6986	0.166667
6987	0.166667
6988	0.166667
6989	0.166667
6990	0.166667
6991	0.166667
6992	0.166667
6993	0.166667
6994	0.166667
6995	0.166667
6996	0.166667
6997	0.166667
6998	0.166667
6999	0.166667
7000	0.166667
7001	0.166667
7002	0.166667
7003	0.166667
7004	0.166667
7005	0.166667
7006	0.166667
7007	0.166667
7008	0.166667
7009	0.166667
7010	0.166667
7011	0.166667
7012	0.166667
7013	0.166667
7014	0.45
7015	0.4375
7016	0.253968
7017	0.166667
7018	0.430769
7019	0.166667
7020	0.166667
7021	0.166667
7022	0.166667
7023	0.166667
7024	0.166667
7025	0.166667
7026	0.166667
7027	0.166667
7028	0.166667
7029	0.166667
7030	0.166667
7031	0.166667
7032	0.166667
7033	0.166667
7034	0.166667
7035	0.166667
7036	0.142857
7037	0.166667
7038	0.166667
7039	0.166667
7040	0.166667
7041	0.166667
7042	0.166667
7043	0.166667
7044	0.166667
7045	0.166667
7046	0.166667
7047	0.166667
7048	0.166667
7049	0.166667
7050	0.166667
7051	0.166667
7052	0.166667
7053	0.166667
7054	0.166667
7055	0.166667
7056	0.166667
7057	0.166667
7058	0.166667
7059	0.166667
7060	0.166667
7061	0.166667
7062	0.166667
7063	0.166667
7064	0.166667
7065	0.166667
7066	0.166667
7067	0.166667
7068	0.166667
7069	0.166667
7070	0.166667
7071	0.166667
7072	0.166667
7073	0.166667
7074	0.166667
7075	0.166667
7076	0.166667
7077	0.166667
7078	0.166667
7079	0.166667
7080	0.166667
7081	0.180723
7082	0.166667
7083	0.366667
7084	0.08
7085	0.238095
7086	0.166667
7087	0.166667
7088	0.166667
7089	0.166667
7090	0.166667
7091	0.166667
7092	0.166667
7093	0.166667
7094	0.333333
7095	0.166667
7096	0.166667
7097	0.166667
7098	0.166667
7099	0.166667
7100	0.166667
7101	0.166667
7102	0.166667
7103	0.109091
7104	0.166667
7105	0.166667
7106	0.166667
7107	0.166667
7108	0.166667
7109	0.166667
7110	0.166667
7111	0.166667
7112	0.166667
7113	0.166667
7114	0.166667
7115	0.166667
7116	0.166667
7117	0.166667
7118	0.166667
7119	0.166667
7120	0.166667
7121	0.166667
